"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000060237.16",468366.34216235,-0.891902037686978,0.0580254323995011,-15.3708813670925,2.56653823603261e-53,6.96308440019974e-53
"ENSG00000060339.13",242924.985064511,0.473795116064187,0.0278279546572128,17.0258691988124,5.2802548079611e-65,1.64324816941918e-64
"ENSG00000060491.16",279761.807171077,-0.0518762973946856,0.0512400262835029,-1.01241746262311,0.311338492334659,0.329289243810183
"ENSG00000060558.3",55330.5273976009,-3.86673589731812,0.0961699980300974,-40.2072993295475,0,0
"ENSG00000060566.13",8661.67313014142,-1.81099770621871,0.238137344520468,-7.6048454721181,2.85244512324409e-14,4.52117639629534e-14
"ENSG00000060642.10",61098.2704725656,0.247807974229115,0.0392199469770442,6.31841686002685,2.64256397838404e-10,3.8260728999123e-10
"ENSG00000060656.19",227585.770474352,-0.353835285987714,0.0764106738196321,-4.63070495652146,3.64422850117027e-06,4.73619427240166e-06
"ENSG00000060688.12",79440.2183838204,-0.489853932166368,0.0279323523127245,-17.537152857091,7.45710878700945e-69,2.42644247674945e-68
"ENSG00000060709.14",31324.3601648539,0.118275070066627,0.163101689960182,0.725161524049826,0.468352944080758,0.488891522677878
"ENSG00000060718.19",331167.7510884,-7.05052636482291,0.169487330844654,-41.5991350485375,0,0
"ENSG00000060749.14",150408.061156197,0.429021519993919,0.0368280788060555,11.6493049298943,2.31337973578333e-31,4.79337075823706e-31
"ENSG00000060762.18",116818.704607395,0.859005723512077,0.040522950156077,21.198005579642,9.96299178178347e-100,4.65443973543833e-99
"ENSG00000060971.17",354069.241112598,0.779536673391458,0.0404941300837575,19.2506092062992,1.39512734166969e-82,5.31850737782374e-82
"ENSG00000060982.14",524942.204011025,2.28363703686726,0.104250666444293,21.9052512061162,2.3150091362372e-106,1.16303034369505e-105
"ENSG00000061273.17",394692.45994196,-0.427118113432602,0.0441056950381724,-9.68396741198482,3.52755011633638e-22,6.38022293768846e-22
"ENSG00000061337.15",53978.4206644002,-1.95705596850737,0.0829120798753578,-23.6039907749199,3.50707432879209e-123,2.04443006426233e-122
"ENSG00000061455.10",12997.2521736959,-0.976763543073359,0.0753664689793835,-12.9601871535278,2.05744941449696e-38,4.65896954052852e-38
"ENSG00000061492.11",21.2620248807869,0.547805920586616,0.70511160145967,0.776906690306312,0.43721382377317,0.458060802009145
"ENSG00000061656.9",104273.692885781,2.00728838000082,0.0879720947039772,22.8173307314697,3.08567831770237e-115,1.68574147438412e-114
"ENSG00000061676.14",593188.692315712,-0.397180211890369,0.0365571390961342,-10.8646415367982,1.6988904289164e-27,3.3303249143317e-27
"ENSG00000061794.12",158119.527738261,-0.97734385125688,0.0413875165684567,-23.6144599215155,2.7378470588577e-123,1.60067988134093e-122
"ENSG00000061918.12",71870.8484573407,-0.463278731826727,0.0677518261707956,-6.83787815045527,8.03747131702722e-12,1.20788605023645e-11
"ENSG00000061936.9",222658.975776513,0.878961437135229,0.0342830896178477,25.6383379366615,5.70450761253214e-145,4.25603095942463e-144
"ENSG00000061938.16",328476.361775171,-0.0874095421867669,0.0653865220139926,-1.33681283993147,0.181283736935796,0.195089791174986
"ENSG00000061987.14",296770.565494868,1.4832037374859,0.0399958309032474,37.083958602432,5.09580928171558e-301,1.83586858716942e-299
"ENSG00000062038.13",191510.346174794,-5.34187256057002,0.112264771831394,-47.5828033445144,0,0
"ENSG00000062096.14",2014.96358774767,4.1021535957904,0.243853464454894,16.8222075702729,1.67788286041232e-63,5.15349735698071e-63
"ENSG00000062194.15",288805.781516482,-0.142856048250961,0.0267675085607533,-5.33691986785868,9.4538795254089e-08,1.28373732502921e-07
"ENSG00000062282.14",44672.1010583456,-1.03922227182188,0.138152063594734,-7.52230726621946,5.38179193287136e-14,8.48316355520401e-14
"ENSG00000062370.16",21329.4413313046,0.326106781132626,0.0446664641400692,7.30093118877711,2.8578288535923e-13,4.44168580859526e-13
"ENSG00000062485.18",504257.214688341,0.610479122736363,0.028588515026207,21.3539990509035,3.57957885728172e-101,1.70616637071151e-100
"ENSG00000062524.15",9968.08687486935,-2.16768295622181,0.12611450380343,-17.1882130194993,3.25408410953774e-66,1.03114757163561e-65
"ENSG00000062582.13",202920.579253465,0.431037494580555,0.0480369359880595,8.9730430493672,2.88433305018722e-19,4.99110682288995e-19
"ENSG00000062598.17",185204.23193357,0.719246574466279,0.033990667370704,21.1601192357343,2.22658834849303e-99,1.03416106917812e-98
"ENSG00000062650.17",188722.159916324,-0.242224091439189,0.0278071467818026,-8.71085744035069,3.01584755562285e-18,5.16283149611977e-18
"ENSG00000062716.11",962634.70860596,-0.48663471668462,0.0876647724056204,-5.55108629533636,2.83899890375814e-08,3.90679856026456e-08
"ENSG00000062716.11.1",962634.70860596,-0.48663471668462,0.0876647724056204,-5.55108629533636,2.83899890375814e-08,3.90679856026456e-08
"ENSG00000062725.9",139243.640623541,0.172428826454092,0.0372026477949872,4.63485361053589,3.57190161839767e-06,4.64370434719515e-06
"ENSG00000062822.12",82388.0914849001,-0.189881796100279,0.0510442830554474,-3.71994246435037,0.000199268167220005,0.000244140135022303
"ENSG00000063015.19",4983.59150261144,-1.11558091291512,0.156676835116203,-7.12026709045869,1.07718116287342e-12,1.65170531837838e-12
"ENSG00000063046.17",1597197.87484757,1.02829586059682,0.0377630419894568,27.2302178644378,2.85058688382369e-163,2.57907170778528e-162
"ENSG00000063127.15",31068.7390199245,3.10726336286842,0.106635799013345,29.1390264021894,1.15068040931514e-186,1.33378868314529e-185
"ENSG00000063169.10",73060.1127951063,0.278726039849659,0.0430864435115782,6.46899621164509,9.86560693287561e-11,1.44092630111649e-10
"ENSG00000063176.15",76783.230265579,0.157018120801127,0.0541729657357258,2.8984590130641,0.00375001319586773,0.00436065797332802
"ENSG00000063177.12",3347026.39509601,0.649876795102997,0.0607780962765797,10.6926151840235,1.10218548803544e-26,2.13238498628626e-26
"ENSG00000063180.8",35795.2905621969,-0.379988242797409,0.0750854767689428,-5.06074222538041,4.17627521682417e-07,5.57626864510179e-07
"ENSG00000063241.7",145134.873013308,-0.377828063913417,0.0560292510931942,-6.74340735493627,1.54714643608963e-11,2.30601513154023e-11
"ENSG00000063244.12",511547.256521226,-0.0675121567888379,0.0316027053452837,-2.13627776645119,0.0326567800124842,0.0363874235915086
"ENSG00000063245.14",745259.95791777,0.447086184860235,0.0535257246271891,8.35273483870095,6.67002744313595e-17,1.11046793276855e-16
"ENSG00000063322.13",215676.908549691,-0.533594071268124,0.0397618139505698,-13.4197617827865,4.63199749247711e-41,1.07944976529231e-40
"ENSG00000063438.16",15875.5125014657,0.0309597272942282,0.0654108417976921,0.473311861510404,0.63599070087402,0.655158890467595
"ENSG00000063515.2",15.8396673123395,2.01258644872946,0.680575161814713,2.95718468973069,0.00310462097082021,0.00361964409979884
"ENSG00000063587.13",133143.866783415,0.519125592882101,0.0489813675033568,10.598429961077,3.03024575015555e-26,5.81475660022651e-26
"ENSG00000063587.13.1",133143.866783415,0.519125592882101,0.0489813675033568,10.598429961077,3.03024575015555e-26,5.81475660022651e-26
"ENSG00000063601.16",121182.966621411,0.324734785273272,0.0325058660650137,9.99003640216148,1.68519846680139e-23,3.10129253048263e-23
"ENSG00000063660.8",340956.454221225,-0.736921930069389,0.0681500509639282,-10.8132263974306,2.98001013376117e-27,5.8160373474431e-27
"ENSG00000063761.15",45314.2189458686,0.722650339425805,0.0491771086461173,14.6948521236996,6.95501500235175e-49,1.78747461403629e-48
"ENSG00000063854.12",164433.252759954,0.613327761326745,0.0490508144093269,12.5039261572408,7.10534869073213e-36,1.55354234085499e-35
"ENSG00000063978.15",241811.801501096,0.0692329122802191,0.0258646854656423,2.67673513262651,0.00743433803781402,0.00856276434712508
"ENSG00000064012.21",85595.179136398,-0.904471273185379,0.0513035966036592,-17.6297829599118,1.45524583025505e-69,4.76619825977882e-69
"ENSG00000064042.17",115600.165237953,-0.799981241214862,0.0704344586909435,-11.3578105955931,6.7823106434141e-30,1.37817379385229e-29
"ENSG00000064102.14",69322.3353122093,-0.170567714296522,0.0363698790790356,-4.68980702206515,2.73462830473245e-06,3.56446499042539e-06
"ENSG00000064115.10",374226.465876697,1.01375466456102,0.0564729199255195,17.9511643084514,4.69947514177609e-72,1.57661082986263e-71
"ENSG00000064195.7",1933.81019234112,-0.555059888333325,0.141688680766047,-3.91746105145708,8.94864985053081e-05,0.00011058606536549
"ENSG00000064199.6",22667.4034507499,-1.23053690501181,0.0547621305996901,-22.470581249057,8.0530467727028e-112,4.27677742948719e-111
"ENSG00000064201.15",5024.52401438137,-0.452388885727932,0.107357943446936,-4.21383710606878,2.5106839244165e-05,3.17026366079621e-05
"ENSG00000064205.10",21132.7140206984,0.0293521198490091,0.133892094332069,0.219222202740456,0.826476960825344,0.837577639721376
"ENSG00000064218.4",268.189833740167,-2.01114308487522,0.341969505759711,-5.88105971731988,4.07648045490635e-09,5.75426944552435e-09
"ENSG00000064225.12",38315.8453583437,0.418575477359602,0.0725983361284477,5.76563458174881,8.13511537562713e-09,1.13749392962003e-08
"ENSG00000064270.12",53389.6408481301,-2.57547503780025,0.124036720994917,-20.7638110483895,9.19753187818038e-96,4.07319268890846e-95
"ENSG00000064300.8",110276.465517166,-0.0780105698828383,0.126179430854051,-0.618251083832132,0.536409841142666,0.556880310158235
"ENSG00000064309.14",41676.2145960709,-0.67091152463077,0.0796720943107109,-8.42090986103995,3.73571614328551e-17,6.250681530125e-17
"ENSG00000064313.11",92938.8760922797,-0.126806283145047,0.0396098188022767,-3.20138508530008,0.00136768616139165,0.00162537205331507
"ENSG00000064393.15",288448.139746211,0.179714522883363,0.0589974570859961,3.04614015179343,0.00231799759289272,0.00271519401698242
"ENSG00000064419.13",195687.510383835,-0.247879557199065,0.0308751843511396,-8.02843974565338,9.87200759039469e-16,1.61332890698767e-15
"ENSG00000064489.22",41529.1106221336,-0.0516268222041831,0.0430440666543636,-1.19939462548317,0.230374536426124,0.245933734962111
"ENSG00000064489.22.1",41529.1106221336,-0.0516268222041831,0.0430440666543636,-1.19939462548317,0.230374536426124,0.245933734962111
"ENSG00000064490.13",136131.585117137,-0.410260706952478,0.0455228329173683,-9.0121963125004,2.01970390822028e-19,3.5055537886167e-19
"ENSG00000064545.14",102628.919816508,0.234817139370167,0.0435753521149368,5.38876057159102,7.09452453286438e-08,9.65657032230247e-08
"ENSG00000064547.13",109015.284923726,0.241746088101819,0.0677953075621709,3.56582331129818,0.000362715692567521,0.000440346100357474
"ENSG00000064601.16",635520.390377135,-1.09752136367787,0.03908190094288,-28.0825992901919,1.59811390290817e-173,1.57410283195315e-172
"ENSG00000064607.16",374777.059555212,0.89551362690448,0.0479180828355174,18.6884277064757,6.14988468172032e-78,2.20964859318954e-77
"ENSG00000064651.13",258663.175618603,-1.88036885688476,0.079273146507845,-23.7201238971721,2.23564111545e-124,1.3205803280184e-123
"ENSG00000064652.10",51953.7331331791,-0.265022514716751,0.0336011090180241,-7.88731451020229,3.08758579887841e-15,4.98677528663763e-15
"ENSG00000064655.18",28361.3464175266,-1.93092019050767,0.112577853716129,-17.1518653693344,6.08668887128636e-66,1.92568582249005e-65
"ENSG00000064666.14",649219.069088889,-1.01454062305582,0.0622941943451947,-16.2862789015921,1.23519727872587e-59,3.60814749278653e-59
"ENSG00000064687.12",173858.501514977,0.514521596012721,0.0776847653335741,6.62319817538733,3.51509251365414e-11,5.20238895710692e-11
"ENSG00000064692.18",13088.7032104981,-3.61489592965905,0.121303776063962,-29.8003578038078,3.86513212931192e-195,4.93823111345634e-194
"ENSG00000064703.11",53126.6239614638,0.356637558746433,0.0310932932471845,11.4699191208614,1.86833823390852e-30,3.81587568815126e-30
"ENSG00000064726.9",176664.059355035,-0.757153719580691,0.0295589333390799,-25.6150555534308,1.03689215613259e-144,7.72166058170245e-144
"ENSG00000064763.10",44840.7506556641,-1.3841972392108,0.0626589090514672,-22.0909884989194,3.85859743153851e-108,1.98081272512484e-107
"ENSG00000064787.13",147411.592302607,-4.83550157841128,0.145160861037059,-33.3113316073317,2.6463536798271e-243,5.51185852376489e-242
"ENSG00000064835.10",195.380723754559,0.182358430506862,0.21326014352117,0.855098507840775,0.39249661561301,0.412833762713421
"ENSG00000064886.13",8874.5138497459,-2.6378945541108,0.134020541525438,-19.6827629860764,3.03023203600827e-86,1.19979187247496e-85
"ENSG00000064932.15",379732.539347362,-0.594378591360147,0.0549646400315554,-10.8138357864058,2.96027338908698e-27,5.78033851706975e-27
"ENSG00000064933.16",65629.1552165984,0.920322096986219,0.0309568172795193,29.7292221185507,3.21920382102467e-194,4.06107131869958e-193
"ENSG00000064961.18",224516.81760404,-0.105589489328308,0.0492816304702113,-2.14257296929599,0.0321474035929559,0.0358398290962449
"ENSG00000064989.12",71252.6281209833,-1.61415219721659,0.0858664002211569,-18.798414665797,7.78073972583694e-79,2.82865256032927e-78
"ENSG00000064995.16",102543.367758899,0.453519204524266,0.0277172269839188,16.3623584995495,3.55104529986696e-60,1.0472441116643e-59
"ENSG00000064999.13",159082.702518478,-0.0756146919903118,0.0350588339669862,-2.15679426365166,0.0310216982844426,0.0346331020210737
"ENSG00000065000.15",799342.22849295,0.735728398051172,0.0333248955156502,22.0774405040717,5.20756075741026e-108,2.66987634216457e-107
"ENSG00000065029.14",175696.107271016,1.17359522882645,0.0397633860629251,29.5144690889567,1.87759798880857e-191,2.32461744806361e-190
"ENSG00000065054.13",280965.64333549,-1.07547206843704,0.0660053328183263,-16.2937148032748,1.09378787756496e-59,3.21149612509713e-59
"ENSG00000065057.7",48341.7228356772,-0.99522571873776,0.061909680797229,-16.0754458094752,3.79255191741881e-58,1.09032459509402e-57
"ENSG00000065060.16",130684.393695347,1.23489793552448,0.0489785466219843,25.2130375581661,2.8822235168646e-140,2.0472489953715e-139
"ENSG00000065135.9",267058.055237127,-0.554680007474864,0.0326866212095051,-16.9696342708425,1.37787501692683e-64,4.26150208251383e-64
"ENSG00000065135.9.1",267058.055237127,-0.554680007474864,0.0326866212095051,-16.9696342708425,1.37787501692683e-64,4.26150208251383e-64
"ENSG00000065150.18",743118.142669489,1.29130106158128,0.0378220410729223,34.1414959359704,1.78812107449501e-255,4.33375525873063e-254
"ENSG00000065154.11",200581.467333078,-0.931438802640396,0.0570236670274048,-16.3342494650995,5.63210805321199e-60,1.65974945503277e-59
"ENSG00000065183.15",115022.394572842,0.0920028511165491,0.043979137690794,2.09196578076172,0.0364415768782162,0.0404805183155518
"ENSG00000065243.19",207661.002324678,0.153349909906654,0.0400067426525426,3.83310161585744,0.000126537652050034,0.000155747636364446
"ENSG00000065268.10",108559.429532755,-0.100781112876056,0.055573394885359,-1.81347770968384,0.0697581735190312,0.0764282016171523
"ENSG00000065308.4",174495.995909605,-0.811637662148606,0.0524500279465553,-15.4744943696815,5.15769198407261e-54,1.41271303043194e-53
"ENSG00000065320.8",53407.4240504857,-0.699010781876806,0.112368902707133,-6.22067818619389,4.95010539977579e-10,7.12836568012365e-10
"ENSG00000065325.12",22375.5994652704,-0.209672007789841,0.119915299822821,-1.74850088437121,0.0803773325980809,0.087846119994459
"ENSG00000065328.16",6636.66061706679,-3.54459265881982,0.147016733909546,-24.110130626359,1.95728063747207e-128,1.2116354905961e-127
"ENSG00000065357.19",207804.770121289,-0.246103255932903,0.060847477172842,-4.04459260050877,5.24141887748266e-05,6.52973024643401e-05
"ENSG00000065361.14",711616.476240119,-0.361527796509586,0.0771702420122663,-4.68480838056878,2.80221968535558e-06,3.65137716576636e-06
"ENSG00000065371.17",355.700896213995,0.209657337415676,0.177173280034684,1.18334625500319,0.236671948085601,0.25225243080872
"ENSG00000065413.17",20741.6311589703,-0.371655054631157,0.0803231039393269,-4.62700065614859,3.70999339320253e-06,4.81853315343193e-06
"ENSG00000065427.14",485429.610257579,-0.0719990736854625,0.0330930718957751,-2.17565398317267,0.0295811435101436,0.0330617643647469
"ENSG00000065457.10",51610.1214521987,-0.367309099945086,0.0315569559675734,-11.6395605559205,2.59348405647713e-31,5.3654126962504e-31
"ENSG00000065485.18",159495.742236637,0.179664346911752,0.0488668817932078,3.67660755748741,0.000236356225055036,0.000288431047908175
"ENSG00000065485.18.1",159495.742236637,0.179664346911752,0.0488668817932078,3.67660755748741,0.000236356225055036,0.000288431047908175
"ENSG00000065491.8",77435.5008131949,0.406636301235417,0.0372414686903549,10.9189115127656,9.36109240232304e-28,1.84318111850762e-27
"ENSG00000065518.7",208170.176925855,-0.206900616187795,0.0350158405070234,-5.90877194983498,3.44667451177185e-09,4.87557529981451e-09
"ENSG00000065526.10",404604.600968581,0.633227110074578,0.034981734896675,18.1016496736062,3.09264896684498e-73,1.05434810046147e-72
"ENSG00000065534.18",355383.165549405,-2.04673390338324,0.109474350787268,-18.6960131634896,5.33474335767133e-78,1.92021950380987e-77
